ها، اوكي، افتهمك، راح اجي لبيتكم.	أوه ! موافق ، لقد فهمت ، سوف آتي إلى مكانك .
لا، ذاك كافي.	لا ، هذا يكفي .
لا، هذا كافي.	لا ، هذا يكفي .
لا، كافي عاد.	لا ، هذا يكفي .
من احصل مخدة وبطانية؟	هل لي أن آخذ بطانية ووسادة ؟
ممكن احل على بطانيي ومخدي؟	هل لي أن آخذ بطانية ووسادة ؟
ممكن اخذ بطانية ومخدة؟	هل لي أن آخذ بطانية ووسادة ؟
تكدر تجي هنا باقرب وقت ممكن، رجاءا؟	هل يمكنك أن تحضر هنا قريباً بقدر المستطاع ، من فضلك ؟
ممكن تجي هوني باسرع ما يمكن، رجاءا؟	هل يمكنك أن تحضر هنا قريباً بقدر المستطاع ، من فضلك ؟
كوب كهوة، رجاءا.	قدحاً من القهوة , من فضلك .
كوب قهوي، رجاءا.	قدحاً من القهوة , من فضلك .
تكدر تضبط الوسط بتلث سنتيمات؟	هل لك بأن تضيق منطقة الوسط سنتيمترات ؟
اتطيق تضيق الخصر ثلاث سانتيمترات؟	هل لك بأن تضيق منطقة الوسط سنتيمترات ؟
تكدر تضب الردن تلث سانتي مترات؟	هل لك بأن تضيق منطقة الوسط سنتيمترات ؟
انا نفس العمر.	إنني في نفس السن .
راح تجيبلي كهوة؟	ألا تحضر لي بعض القهوة ؟
تكدر تجيبلي كهوة؟	ألا تحضر لي بعض القهوة ؟
لازم نصوت عليه؟ اذا لا، اعتقد وصلنا لنتيجة، وراح ادزها لمجلس ادارتنا باجر الصبح.	هل نحتاج إلى طرح هذا للتصويت ؟ إن لم نكن في حاجة إلى هذا ، فإمكاني أن أعتقد حينئذ أننا قد وصلنا إلى نتيجة , سأقوم بإرسالها إلى مجلس إدارتنا صباح غد .
تغيد تخلي هذا للتصويت؟ اذا لا، اتوقع احنه وصلنه الى استنتاج، واللي غاح ارسلو الى مجلس ادارتنا غدا الصبح.	هل نحتاج إلى طرح هذا للتصويت ؟ إن لم نكن في حاجة إلى هذا ، فإمكاني أن أعتقد حينئذ أننا قد وصلنا إلى نتيجة , سأقوم بإرسالها إلى مجلس إدارتنا صباح غد .
تريدون نصوت عليه؟ اذا لا، اتصور احنه وصلنة الى خاتمة، الي اني راح ادزهة لمجلس ادارتنا باجر الصبح.	هل نحتاج إلى طرح هذا للتصويت ؟ إن لم نكن في حاجة إلى هذا ، فإمكاني أن أعتقد حينئذ أننا قد وصلنا إلى نتيجة , سأقوم بإرسالها إلى مجلس إدارتنا صباح غد .
تعرف اذا اكو اي فندق رخيص؟	هل تعرف ما إذا كان هناك أي فنادق رخيصة الأسعار ؟
هل تعغف اذا اكو اي فنادق غخيصه؟	هل تعرف ما إذا كان هناك أي فنادق رخيصة الأسعار ؟
تعرف أذا اكو فادق رخيصة؟	هل تعرف ما إذا كان هناك أي فنادق رخيصة الأسعار ؟
صباح الخير. نمت زين؟	صباح الخير . هل استرحت في نومك ؟
صباح الخير. هل نمت مليح؟	صباح الخير . هل استرحت في نومك ؟
صباح الخير، نمت زين؟	صباح الخير . هل استرحت في نومك ؟
شنو ناوي تسوي ورا ما تخلص مدرسة؟	ماذا تنوي أن تفعل عقب الانتهاء من المدرسة . ؟
اش نيوي تعمل بعد ما تخلص مدرسي؟	ماذا تنوي أن تفعل عقب الانتهاء من المدرسة . ؟
شتريد تسوي ورة ما تخلص مدرسة؟	ماذا تنوي أن تفعل عقب الانتهاء من المدرسة . ؟
انبكت من جنطة الجتف بالشارع.	سرقت حقيبتي في الشارع .
انباقت جنطتي مال الكتف بالشارع.	سرقت حقيبتي في الشارع .
انباكت جنطتي بالشارع.	سرقت حقيبتي في الشارع .
عدكم اي خدمة ثانية بجانب الريوك هذا الصبح؟	هل كان لديك أية خدمات أخرى إلى جانب طعام الإفطار هذا الصباح ؟
هل عندك اي خدمات اللخ بالاضافه الى التغيوقه هذا الصبح؟	هل كان لديك أية خدمات أخرى إلى جانب طعام الإفطار هذا الصباح ؟
عدكم غير خدمات غير الريوك الصبح؟	هل كان لديك أية خدمات أخرى إلى جانب طعام الإفطار هذا الصباح ؟
اريد كوب كهوة بيضه، رجاءا.	من فضلك ، أريد فنجاناً من القهوة البيضاء .
اريد كهوة بيضة، رجائا.	من فضلك ، أريد فنجاناً من القهوة البيضاء .
اتمنى انت مو كلش تعبان.	أتمنى ألا تكون متعبا جدا .
اتمنى انو انت ما كلش تعبان.	أتمنى ألا تكون متعبا جدا .
اتمنة انت مو تعبان.	أتمنى ألا تكون متعبا جدا .
اريد أأجر سيارة من هذا النوع ليومين.	أبغي تأجير سيارة من هذا الطراز لمدة يومين .
اريد أأجر سيارة من هذي الفئة ليومين.	أبغي تأجير سيارة من هذا الطراز لمدة يومين .
راح اخذ ضربة من جاك دانييل.	سآخذ صورة لجاك دانيلز .
غاح اخذ صوره مال جاك دانيلز.	سآخذ صورة لجاك دانيلز .
اريد علاكة شامية، رجاءا.	أريد كيساً من الفشار ، من فضلك .
اغيد كيس شاميه، رجاءا.	أريد كيساً من الفشار ، من فضلك .
طيحت عصا تزلج.	سقط مني واحدا من عصى التزلج .
ما جينا اي هدية للاستقبال. بالمقابل، الخطار جابو فلوس كاش.	نحن لا نجلب أية هدايا إلى الحفل ، وبدلا من ذلك يحضر الضيوف أموالاً نقدية .
احنه ما نجيب اي هدايه للاستقبال. مبداله، الضيوف يجيبون فلوس كاش.	نحن لا نجلب أية هدايا إلى الحفل ، وبدلا من ذلك يحضر الضيوف أموالاً نقدية .
بدال ما احنة ما نجيب هدايا للعازم، الخطار يجيبون فلوس.	نحن لا نجلب أية هدايا إلى الحفل ، وبدلا من ذلك يحضر الضيوف أموالاً نقدية .
اريد ادزه بالبريد البري او البحري.	أود أن أرسله عن طريق البريد .
أريد أدزه عن طريق البريد البري او البحري.	أود أن أرسله عن طريق البريد .
الطيارة وصلت متاخر بسبب الثلج الثكيل.	وصلت الطائرة متأخرة بسبب الثلج الكثيف .
ألطيارة وصلت متأخرة لان هواية ثلج.	وصلت الطائرة متأخرة بسبب الثلج الكثيف .
شحن، رجاءا.	الفاتورة من فضلك ؟
الحساب، رجاءا.	الفاتورة من فضلك ؟
فاتورة، رجائا.	الفاتورة من فضلك ؟
تاخذ رسالة، رجاءا؟	من فضلك هل يمكنك أن تتلقى رسالة ؟
ممكن تاخذ رساله، رجاءا؟	من فضلك هل يمكنك أن تتلقى رسالة ؟
اسف. ما اكدر الحك عليك. ممكت تحجي شوي بطئ، رجاءا؟	آسف ، لا يمكنني متابعتك . هل من الممكن أن تتحدث ببطء أكثر من فضلك .
اسف، ما اعدطيق اجاريك. ممكن تحكي شويه ابطأ، رجاءا؟	آسف ، لا يمكنني متابعتك . هل من الممكن أن تتحدث ببطء أكثر من فضلك .
العفو، بس مدا الحك على حجيك، احجي على كيفك؟	آسف ، لا يمكنني متابعتك . هل من الممكن أن تتحدث ببطء أكثر من فضلك .
ممكن اخذ صور؟	هل يمكنني أن التقط بعض الصور ؟
أكدر اخذ صور؟	هل يمكنني أن التقط بعض الصور ؟
من اصل مية.	من مائة .
من مية.	من مائة .
اكدر احصل نفس الطبق مثل ذاك؟	هل بإمكاني الحصول على طبق آخر مثل هذا ؟
اطيق احصل على نفس الطبق مثل هذاك؟	هل بإمكاني الحصول على طبق آخر مثل هذا ؟
أكدر أخذ مثل هذا ألصحن؟	هل بإمكاني الحصول على طبق آخر مثل هذا ؟
رجاءا جيبلي التغيوقه لغرفتي ساعه سبعه الصبح غدا.	من فضلك ، احضر طعام الإفطار إلى غرفتي في السابعة من صباح الغد .
رجائا، تكدر اتجيب الريوك لغرفتي ساعة سبعة الصبح.	من فضلك ، احضر طعام الإفطار إلى غرفتي في السابعة من صباح الغد .
غجال الصيانه غاح يكون موجود قريبا.	عامل الصيانة سيصعد في الحال .
عامل الصيانة راح يجي بعد شوية.	عامل الصيانة سيصعد في الحال .
اكو اي شواغر برحلة الخميس؟	هل هناك أماكن شاغرة بالنسبة لرحلة الخميس ؟
هل اكو اي شواغر بالجوله مال الخميس؟	هل هناك أماكن شاغرة بالنسبة لرحلة الخميس ؟
أكو اي شواغر بجولة الخميس؟	هل هناك أماكن شاغرة بالنسبة لرحلة الخميس ؟
اعذرني، اقدر اكمل؟	عفواً . هلا سمحت لي بالمرور ؟
اعذرني، ممكن اعبغ؟	عفواً . هلا سمحت لي بالمرور ؟
عندك اي نباتات وفواكه؟	هل لديك أية نباتات أو فواكه ؟
هل عندك اي نباتات و فواكه؟	هل لديك أية نباتات أو فواكه ؟
رجاءا كليشلون املي بطاقة النزول هاي؟	من فضلك أخبرني كيف أملأ بطاقة النزول إلى البر ؟
ممكن تكلي شلون اترس طاقة النزول؟	من فضلك أخبرني كيف أملأ بطاقة النزول إلى البر ؟
اعتقد سيارتي تسوى خمسة الاف دولار.	أعتقد أن سيارتي تستحق حوالي خمسة آلاف دولارا .
