تحب أيه مع الطبق الرئيسي؟	ماذا تفضل مع طبقك الرئيسي .
تحب تاخد حاجة مع الوجبة الرئيسية؟	ماذا تفضل مع طبقك الرئيسي .
المكان دة مليان ناس، مش كدة؟	هذا المكان مكتظ بالناسب ، أليس كذلك ؟
المكان ده زحمة قوي . كش كده؟	هذا المكان مكتظ بالناسب ، أليس كذلك ؟
المكان ده مليان بالناس، مش كدة؟	هذا المكان مكتظ بالناسب ، أليس كذلك ؟
متأسف . حيكون جاهز في خلال خمس دقايق .	عفواً . ستكون جاهزة في غضون خمس دقائق .
حصللي تشنج في رقبتي و انا نايم .	عانيت من ألم في الرقبة أثناء نومي ؟
أنا رقبتي اتلوت انا ونايم.	عانيت من ألم في الرقبة أثناء نومي ؟
تمام، مافيش مشكلة . ممكن اشوف جواز سفرك؟	نعم ، لا توجد مشكلة . هل من الممكن أن أرى جواز سفرك ؟
ماشي، مفيش مشكلة. ممكن اشوف الباسبو بتاعك؟	نعم ، لا توجد مشكلة . هل من الممكن أن أرى جواز سفرك ؟
المفروض أكون فى المحطة الساعة كام؟	متى يتعين علي أن أكون في المحطة ؟
امتى مفروض اكون موجود في المحطة؟	متى يتعين علي أن أكون في المحطة ؟
المفروض ابقى في المحطة الساعة كام؟	متى يتعين علي أن أكون في المحطة ؟
فى مطاعم كتير قريبة من هنا.	هناك مطاعم كثيرة قريبة من هنا .
هو جنب اوضة الامانات.	بجوار حجرة الإيداع .
جنب أوضة الامانات .	بجوار حجرة الإيداع .
جنب أوضة الامانات.	بجوار حجرة الإيداع .
انبسطت بالكلام معاك .	إنه لمن دواعي السرور أن أتحدث معك .
كلام كويس ليك.	إنه لمن دواعي السرور أن أتحدث معك .
استمتعت بأفامتي، أشكرك .	لقد تمتعت بإقامتي . شكراً لك .
أنا استمتعت بالقعدة. متشكر.	لقد تمتعت بإقامتي . شكراً لك .
الشاطئ تحت على طول. أد إيه المنظر جميل.	الشاطئ أسفل يمينا . ياله من منظر رائع .
الشط يا دوبك تحتي . اد ايه منظر جميل ز.	الشاطئ أسفل يمينا . ياله من منظر رائع .
الشاطئ تحت أهو. ايه المنظر الحلو ده.	الشاطئ أسفل يمينا . ياله من منظر رائع .
أشكرك لأنتظارك، انسه ماكجير . اهو جه، اتفضلي، إذا سمحتي .	شكراً لك على الانتظار ، يا أستاذه مكجوير . هاك هو . امض من فضلك .
معاك صورة بطاقة شخصية؟	هل لديك أي صورة لبطاقة هوية ؟
معاك صورة للبطاقة؟	هل لديك أي صورة لبطاقة هوية ؟
سبعة، لو تكرمت .	سبعاً ، من فضلك .
سبعة، لو سمحت.	سبعاً ، من فضلك .
أنا عاوز أبعت ده للمغسلة. إمتى هيكون جاهز؟	أريد أن أرسل هذا إلى المغسلة . متى ستكون جاهزة ؟
عايز أبعت ده للغسيل، امتى حيكون جاهز ؟	أريد أن أرسل هذا إلى المغسلة . متى ستكون جاهزة ؟
أنا عايز ابعت ده للمغسلة. هيبقى جاهز إمتى؟	أريد أن أرسل هذا إلى المغسلة . متى ستكون جاهزة ؟
أنا عندى بنطلون مخطط.	لقد خلعت البنطلون .
عندي بنطلون مقلم .	لقد خلعت البنطلون .
معايا بنطلون مقلم.	لقد خلعت البنطلون .
أيوة. شنطة حد تانى اتسلمت لأوضتى دلوقتى حالا. ممكن تشوفها، لو سمحت؟	نعم . تم نقل أمتعة شخص آخر إلى غرفتي تواً . من فضلك ، هل من الممكن أن تقوم بفحصها ؟
أيوه . شنط واحد تاني اتبعتت لأوضتي دلوقتي . ممكن تراجع ده، من فضلك؟	نعم . تم نقل أمتعة شخص آخر إلى غرفتي تواً . من فضلك ، هل من الممكن أن تقوم بفحصها ؟
أيوة. فيه شنط بتاعة حد وصلتني الأوضة لسة دلوقتي. ممكن تشوف الموضوع ده، لو سمحت؟	نعم . تم نقل أمتعة شخص آخر إلى غرفتي تواً . من فضلك ، هل من الممكن أن تقوم بفحصها ؟
ممكن نكون عندي مشروحة اكتر بالتفاصيل؟	هل من الممكن أن تفصل أكثر ؟
ممكن تتشرحلي دي بتفاصيل اكتر؟	هل من الممكن أن تفصل أكثر ؟
نمت كويس؟	هل استرحت في نومك ؟
نمت كويس؟	هل استرحت في نومك ؟
انت نمت كويس؟	هل استرحت في نومك ؟
ممكن تضغط زرار التصوير؟	هلا ضغطت على زر مصراع النافذة ؟
ممكن تضغط زرار التصوير؟	هلا ضغطت على زر مصراع النافذة ؟
ممكن تدوس على زرار التوصير؟	هلا ضغطت على زر مصراع النافذة ؟
مفتاحين، لو سمحت.	مفتاحين من فضلك ؟
مفتاحين، إذا سمحت .	مفتاحين من فضلك ؟
مفتاحين، لو سمحت.	مفتاحين من فضلك ؟
هو فى نهاية الكوريدور.	في نهاية الممر .
في اخر الطرقة .	في نهاية الممر .
في أخر الطرقة.	في نهاية الممر .
حنروح بالاوتوبيس؟	هل سنذهب بالحافلة ؟
إنت قلت إنك ماشى لطوكيو بكرة؟	هل قلت إنك ستغادر إلى طوكيو غدا ؟
انت قلت انك سايبنا و رايح لطوكيو بكرة؟	هل قلت إنك ستغادر إلى طوكيو غدا ؟
لازم أنقل ل إيه دبليو واحد زيرو زيرو. دة ممكن؟	يجب أن أنتقل إلى عربة مكيفة واحد صفر صفر . هل هذا ممكن ؟
لازم اسافر على طيارة ايه دبليو واحد زيرو زيرو . ينفع؟	يجب أن أنتقل إلى عربة مكيفة واحد صفر صفر . هل هذا ممكن ؟
إيه أخبار لعبتك الأيام دى؟	كيف حال اللعب معك هذه الأيام ؟
اخبار لعبتك ايه الايام ديه؟	كيف حال اللعب معك هذه الأيام ؟
أيه أخبار دنيتك اليومين دول؟	كيف حال اللعب معك هذه الأيام ؟
مفيش مشكلة. لو بتيجي يوم خمسة سبتمر، هتستمتع بعرض فيلم علمي علشان إحنا عندينا يوم مفتوح في أول جمعة كل شهر.	لا توجد مشكلة . إذا حضرت في الخامس من سبتمبر ، فسيكون بإمكانك الاستمتاع بعرض فيلم علمي لأن عندنا يوماً خاصاً مفتوحاً أول يوم جمعة من كل شهر .
عندك أى جولة تانية؟	هل لديكم أية جولة سياحية أخرى ؟
عندك رحلة تانية؟	هل لديكم أية جولة سياحية أخرى ؟
عندك أي جولة تانية؟	هل لديكم أية جولة سياحية أخرى ؟
تمام، خمسة فى المية خصم. دة كويس؟	حسنا . خصم خمسة في المائة . هل يوافقك لك ؟
حاضر، ادي خمسة في الميه خصم . كده كويس؟	حسنا . خصم خمسة في المائة . هل يوافقك لك ؟
أنا رايح باريس.	إنني ذاهب إلى باريس .
ده مش اخر نموذج، مش كده؟	إنها ليست أحدث طراز ، أليس كذلك ؟
ده مش أخر موديل، مش كدة؟	إنها ليست أحدث طراز ، أليس كذلك ؟
ده مترتب الساعة تمانية ونص بليل بالتوقيت المحلي.	موعده المقرر هو الثامنة والنصف مساءْ بالتوقيت المحلي .
خد المبنى دة معانا، لو سمحت.	أظهر هذا المبنى معنا , من فضلك .
شاركنا في المشروع ده، من فضلك .	أظهر هذا المبنى معنا , من فضلك .
أوكى. أنا هاخد طبق متوسط وبولة رز.	حسناً . أريد سلطانية من الحجم المتوسط ، وكرات الأرز .
ماشي. هاخد طبق رز وسط.	حسناً . أريد سلطانية من الحجم المتوسط ، وكرات الأرز .
شكله إيه؟	كيف يبدو هذا ؟
ده شكله ايه؟	كيف يبدو هذا ؟
عايز اشوف ده في الشباك، من فضلك .	أريد أن أرى ذاك الذي في نافذة العرض ، من فضلك .
كنت عاوز اشوف ده في إطار، لو سمحت.	أريد أن أرى ذاك الذي في نافذة العرض ، من فضلك .
مش ممكن. إحنا ف أجازة. انا أرفض أقعد ف أوضة أوتيل وأتفرج على بيسبول فى التليفزيون. انا عاوز أروح أشوف مسرحية.	مستحيل . نحن في إجازة . إنني أرفض الجلوس في غرفة بالفندق ومشاهدة البيسبول في التلفاز . أريد الذهاب لمشاهدة مسرحية .
مستحيل. إحنا في أجازة. أنا مش موافق اقعد في الفندق واتفرج على ماتش بيسبول في التليفزيون. أنا عايز اروح اشوف مسرحية.	مستحيل . نحن في إجازة . إنني أرفض الجلوس في غرفة بالفندق ومشاهدة البيسبول في التلفاز . أريد الذهاب لمشاهدة مسرحية .
