ريت كبوت ازرق؟ حطيته على الكرسي.	هل رأيت معطف أزرق ؟ وضعته على هذا الكرسي .
جيت من طوكيو.	أنا من طوكيو .
أنا من طوكيو.	أنا من طوكيو .
نحب على تراتمون ريفلون.	أريد بعض الغسول لإزالة كريم ريفلون .
عندي شوية حوايج للغسيل.	لدي بعض الملابس للمغسلة .
عندي حوايج للغسيل.	لدي بعض الملابس للمغسلة .
ناخذ شكلاطة سخونة.	سآخذ شيكولاتة ساخنة .
نجمو نرتبو باش نظفو بيتك.	نستطيع أن نرتب لتنظيف غرفاتكم .
خاص، يعيشك.	خاص من فضلك .
بقداش حتى للوتيل سي؟	كم تكلفة الذهاب إلى فندق سي ؟
بقداش حتى للوتيل سي؟	كم تكلفة الذهاب إلى فندق سي ؟
نحب نعمل حجز لطاولة من الساعتين لتسعة متاع الليل، يعيشك.	أود حجز مائدة لفردين في الساعة السابعة , من فضلك .
نحب نحجز طاولة لربعطاش واحد مع السبعا متاع العشية، يعيشك.	أود حجز مائدة لفردين في الساعة السابعة , من فضلك .
نحب على بوماضة متاع ليل.	أريد بعض الكريم الليلي .
تنجم تغلفهولي بغلاف هدية؟	هل لك أن تغلف هذه كالهدية ؟
توة الثلاثة و ربع.	إنها الثالثة والربع .
توا ماضي تلاثا وربع متاع الصباح.	إنها الثالثة والربع .
ناوي نبعث فاتورات مصاريفي الأساسية، مالا يعيشك أعطيني عنوان وإسم الشخص المسؤول.	سأخطط لإرسال فواتير حاجياتي اليومية ، لذا من فضلك أخبرني العنوان و اسم الشخص المسئول من فضلك .
عندك منها هذه في نفس النوع بكعب اعلى؟	هل لديك نفس هذا التصميم بكعب أعلى ؟
عندك هاذم في نفس الموديل مع قدم أعلى؟	هل لديك نفس هذا التصميم بكعب أعلى ؟
نحب تريكو لوليد عمره عشرة سنين.	أريد جاكيت لطفل في العاشرة من العمر .
هزنا لثنية ابباي، يعيشك.	خذني إلى طريق أباي , من فضلك .
هزني لآبي رود، يعيشك.	خذني إلى طريق أباي , من فضلك .
انا متاكد كوني حجزت.	أنا متأكد أن لدى حجز .
أنا متأكد إني حجزت.	أنا متأكد أن لدى حجز .
تو نبعثهالك، كان تحب استنى هوني.	سأرسلها لك ، لذا من فضلك انتظر هنا .
تو نبعثهولك، إذا تحب إستنى هوني.	سأرسلها لك ، لذا من فضلك انتظر هنا .
عندي وجيعة صغيرة في راسي.	أشعر بصداع خفيف .
عندي وجيعة خفيفة في راسي.	أشعر بصداع خفيف .
عجبني بارشا الفطور.	لقد استمتعت بالوجبة كثيراً جداً .
تنجم تسطرلي خريطة، يعيشك؟	هل لك أن ترسم لي خريطة , من فضلك ؟
تنجم تصورلي خريطة، يعيشك؟	هل لك أن ترسم لي خريطة , من فضلك ؟
تعرضت للسرقة في شط وايمانالو. ايجا توة، يعيشك.	لقد سرقت في شاطئ وايمانالو . من فضلك تعالى فوراً .
تعرضت للإعتداء في ويمانالو بيتش. إيجا توا يعيشك.	لقد سرقت في شاطئ وايمانالو . من فضلك تعالى فوراً .
شنوة تقول بمية دولار؟	ماذا عن مائة دولار ؟
شنيا رايك في ميات دولار؟	ماذا عن مائة دولار ؟
نحبها مغلفة.	أريد هذا معبئاً .
نحبو مغلف.	أريد هذا معبئاً .
نحب نعاود كارطتي.	أريد أن أقدم طلباً للحصول على إصدار جديد .
نحب نعمل تجديد لبيطاقتي.	أريد أن أقدم طلباً للحصول على إصدار جديد .
الحكومة تشجع الاستثمار في الصناعة.	لقد دعمت الحكومة تنمية الصناعات .
لحكومة دعمت تنمية الصناعات.	لقد دعمت الحكومة تنمية الصناعات .
عنده اكثر من الخمسين سنة.	أعتقد أن عمره أكثر من خمسين سنة .
عندك خرائط ساهلين للمدينة؟	هل لديك أيّ خرائط بسيطة للمدينة ؟
عندك خرايط بسيطة للمدينة؟	هل لديك أيّ خرائط بسيطة للمدينة ؟
مع شلوقت الترينو يوصل لسان دييغو، يعيشك؟	متى سيصل القطار إلى سان دييجو ، من فضلك ؟
في أنا ساعة باش يوصل التران لسان دياغو، يعيشك؟	متى سيصل القطار إلى سان دييجو ، من فضلك ؟
نحب نعمل نضرة على مقصورتك.	آوه إلقاء نظرة على صندوقك .
نحب على الشامبوان.	أريد بعض الشامبو .
نحب على شامبوا.	أريد بعض الشامبو .
وصلت لوتيل هيلتون.	أنا أقيم في فندق هيلتون .
أنا قعدت في وتيل هيلتون.	أنا أقيم في فندق هيلتون .
أنا نحس في روحي موش لاباس وعندي دوخة.	أشعر بحالة سيئة وغثيان .
اما عندي موعد معاها مع الساعتين.	لكنّي لدى موعد لرؤيتها في السّاعة الثّانية .
أما عندي موعد معاها مع ماضي ساعتين متاع العشية.	لكنّي لدى موعد لرؤيتها في السّاعة الثّانية .
الكرهبة هذه ماشيا لادنبرة؟	هل تذهب هذه السيارة إلى إدنبرة ؟
الكرهبة هاذي ماشية لإدنبرة؟	هل تذهب هذه السيارة إلى إدنبرة ؟
ايه بالله عمر هذا المطلب.	نعم ، رجاءً املأ هذه الاستمارة .
إيه، يعيشك عمر المطبوعة هاذي.	نعم ، رجاءً املأ هذه الاستمارة .
شنوة الزيادة على الباقاج الزايد؟	ما هو مقدار الرسوم للوزن الزائد ؟
قداش الزيادة للدبش الزايد؟	ما هو مقدار الرسوم للوزن الزائد ؟
في اما وقت انجم نخرج؟	في أي وقت يمكنني مغادرة الفندق ؟
في أنا ساعة نجم نخرج؟	في أي وقت يمكنني مغادرة الفندق ؟
فهمت.	فهمت الأمر .
فهمت.	فهمت الأمر .
تو نكلم شكون.	سوف أطلب شخصاً ما .
الكرهبة جات مرة اخرى في المفترق.	السيارة جاءت لي من الجانب عند التقاطع .
الكرهبة وقفتلي على جنب في التقاطع.	السيارة جاءت لي من الجانب عند التقاطع .
هذه بواتا متاع موسيقى.	إنه صندوق موسيقى .
هذا صندوق موزيكا.	إنه صندوق موسيقى .
وين الاحياء؟	أين الضاحية ؟
وين الضاحية؟	أين الضاحية ؟
فما زيارة للمدينة بالكار؟	هل هناك جولة بالحافلة تجوب المدينة ؟
فما زيارة للمدينة بالكار؟	هل هناك جولة بالحافلة تجوب المدينة ؟
في اما وقت نبداو؟	في أي وقت نبدأ ؟
في أنا ساعة نبداو؟	في أي وقت نبدأ ؟
باهي، يا سيدي. قياس متوسط، نقترح عليك ماركيري سابل، مريقل؟	"حسنا ، يا سيدي . في الحجم المتوسط نعرض عليك فرو السمور من نوع "" ميركوري "" ، فهل ذلك يوافقك ؟"
باهي، موسيو. في قياس متوسط، نجمو نقترحو عليك الزئبق لسود، هذا يناسبك؟	"حسنا ، يا سيدي . في الحجم المتوسط نعرض عليك فرو السمور من نوع "" ميركوري "" ، فهل ذلك يوافقك ؟"
عندك تمطط في العضلات.	لقد تسببتّ في كَدْمة بالعَضَلة .
لازمك تخليني نشوت الكورة، موش انا، باهي؟	ولكن عليك أن تعدني بركل الكرة ، وليس أنا . موافق ؟
أما يلزمك توعدني باش نضرب الكرة، موش أنا، باهي؟	ولكن عليك أن تعدني بركل الكرة ، وليس أنا . موافق ؟
على قداش المسافة؟	إلى أي مسافة يبعد أكثر ؟
منين ناخذ الماكينة؟	هل لي في استعارة بعض البياضات ؟
نجم نتسلف حوايج؟	هل لي في استعارة بعض البياضات ؟
من اما نوع جلد تصنعت الفاليز؟	من أي نوع من الجلد الصناعي صُنعت حقيبة السفر هذه ؟
من أنا نوع من الجلد مصنوعة الفاليجة هاذي؟	من أي نوع من الجلد الصناعي صُنعت حقيبة السفر هذه ؟
ضاهرلي الموس هذا موش نضيف. تنجم تعطني واحد اخر؟	لا أعتقد أن هذه السكينة نظيفة . أيمكنك أن تُحضر لي واحدة أخرى ؟
ما نظنش إنو السكينة هاذي تكون نظيفة. تنجم تعطيني واحدة أخرى؟	لا أعتقد أن هذه السكينة نظيفة . أيمكنك أن تُحضر لي واحدة أخرى ؟
شريت هذا من مدة، أما ياخي تنجم تبدلو بهذا؟	لقد اشتريت هذه من لحظة ، ولكن هلاً بدلت هذه بتلك ؟
باش نكون واضح معاك، مانيش موافق.	بصراحة ، لا أتفق مع ذلك .
باش نكون صريح برشا، مانيش متفق مع هذا.	بصراحة ، لا أتفق مع ذلك .
هذه الثنية الصححة للمحطة الرسمية؟	هل هذا هو الطريق الصحيح إلى المحطة المركزية ؟
هاذي الثنية الصحيحة للمحطة المركزية؟	هل هذا هو الطريق الصحيح إلى المحطة المركزية ؟
بتو و معاه دليل، يعيشك.	قارب مع مرشد ، من فضلك .
