ممكن تسوي حجز لتاكي الساعة ستة الصباح، لو سمحت؟	هلا حجزت لي تاكسي الساعة السادسة صباح غد , من فضلك ؟
تقدر تحجز تاكسي للساعة ستة بكرة الصبح، لو سمحت؟	هلا حجزت لي تاكسي الساعة السادسة صباح غد , من فضلك ؟
تقدر تحجز سيارة أجرة لستة باجر الصبح، من فضلك؟	هلا حجزت لي تاكسي الساعة السادسة صباح غد , من فضلك ؟
شنو تبغي مع الطبق الرئيسي؟	ماذا تفضل مع طبقك الرئيسي .
شو تبغا مع المدخل الخاص فيك؟	ماذا تفضل مع طبقك الرئيسي .
هالمكان متروس اوادم، ها؟	هذا المكان مكتظ بالناسب ، أليس كذلك ؟
المكان دا مزحوم، صح؟	هذا المكان مكتظ بالناسب ، أليس كذلك ؟
هذا المكان مليان بالناس، صح؟	هذا المكان مكتظ بالناسب ، أليس كذلك ؟
يتم تعبئة هالمكان مع الناس، أليس كذلك؟	هذا المكان مكتظ بالناسب ، أليس كذلك ؟
آسف. بيكونون جاهزين خلال خمس دقايق.	عفواً . ستكون جاهزة في غضون خمس دقائق .
معليش، حيكونو جاهزين في خمس دقأيق.	عفواً . ستكون جاهزة في غضون خمس دقائق .
اسف. بتجهز في خلال خمس دقائق.	عفواً . ستكون جاهزة في غضون خمس دقائق .
عورت رقبتي وانا نايم.	عانيت من ألم في الرقبة أثناء نومي ؟
عندي الم برقبتي وانا نأيم.	عانيت من ألم في الرقبة أثناء نومي ؟
جاني تشنج في رقبتي خلال النوم.	عانيت من ألم في الرقبة أثناء نومي ؟
صادني الم برقبتي وانا نايم.	عانيت من ألم في الرقبة أثناء نومي ؟
اوكي، مو مشكلة. ممكن اشوف جوازك؟	نعم ، لا توجد مشكلة . هل من الممكن أن أرى جواز سفرك ؟
اوك، ما فيه مشكلة. اقدر اشوف جوازك؟	نعم ، لا توجد مشكلة . هل من الممكن أن أرى جواز سفرك ؟
الساعة كم لازم اكون في المحطة؟	متى يتعين علي أن أكون في المحطة ؟
متى لازم أكون هنا في المحطة؟	متى يتعين علي أن أكون في المحطة ؟
متى لازم أكون بالمحطة؟	متى يتعين علي أن أكون في المحطة ؟
متى يجب أن أكون في المحطة؟	متى يتعين علي أن أكون في المحطة ؟
في واجد مطاعم هني.	هناك مطاعم كثيرة قريبة من هنا .
فيه مطاعم كتيرة قريبة من هنا.	هناك مطاعم كثيرة قريبة من هنا .
هناك وايد من المطاعم في جميع أنحاء اهني.	هناك مطاعم كثيرة قريبة من هنا .
يم حجرة الامانات.	بجوار حجرة الإيداع .
جنب غرفة الامانات.	بجوار حجرة الإيداع .
استانست وانا اكلمك.	إنه لمن دواعي السرور أن أتحدث معك .
جميل اني هرجت معاك.	إنه لمن دواعي السرور أن أتحدث معك .
جميل التحدذ معك.	إنه لمن دواعي السرور أن أتحدث معك .
استانست في اقامتي. مشكور.	لقد تمتعت بإقامتي . شكراً لك .
تمتعت باقامتي. شكرا لك.	لقد تمتعت بإقامتي . شكراً لك .
لقد استمتعت بإقامتي. شكرا.	لقد تمتعت بإقامتي . شكراً لك .
الشاطئ تحت. المنظر واجد جميل.	الشاطئ أسفل يمينا . ياله من منظر رائع .
الشاطيء تحت. منظر حلو.	الشاطئ أسفل يمينا . ياله من منظر رائع .
الشاطئ تحت مباشرة. منظر جميل.	الشاطئ أسفل يمينا . ياله من منظر رائع .
الشاطى تحت صح. مشهد جميل.	الشاطئ أسفل يمينا . ياله من منظر رائع .
مشكورة على الانتظار، آنسة ماكقواير. تفضلي. حياجي.	شكراً لك على الانتظار ، يا أستاذه مكجوير . هاك هو . امض من فضلك .
شكرا لم على الانتظار، سيدة مكغواير. هذا هو. تفضلي، لو سمحتي.	شكراً لك على الانتظار ، يا أستاذه مكجوير . هاك هو . امض من فضلك .
شكرا على الانتظار، انسة ماكغوير. هو هنا. تفصلي، لو سمحتي.	شكراً لك على الانتظار ، يا أستاذه مكجوير . هاك هو . امض من فضلك .
عندك بطاقة هوية فيها صورة؟	هل لديك أي صورة لبطاقة هوية ؟
عندك صورة هوية؟	هل لديك أي صورة لبطاقة هوية ؟
عندك صورة لبطاقتك؟	هل لديك أي صورة لبطاقة هوية ؟
هل عندك صورة شخصية؟	هل لديك أي صورة لبطاقة هوية ؟
سبعة، لو سمحت.	سبعاً ، من فضلك .
سبعة، لو سمحت.	سبعاً ، من فضلك .
ابغي ارسل هذي المغسلة. متى بيكون جاهز؟	أريد أن أرسل هذا إلى المغسلة . متى ستكون جاهزة ؟
ابغى ارسل هذا للغسيل. متى بيجهز؟	أريد أن أرسل هذا إلى المغسلة . متى ستكون جاهزة ؟
أبغا أرسل هذا إلى الغسيل. متى بيكون جاهز؟	أريد أن أرسل هذا إلى المغسلة . متى ستكون جاهزة ؟
عندي بنطلون مخطط.	لقد خلعت البنطلون .
عندي بنطلون مخطط.	لقد خلعت البنطلون .
اي. شنطة شخص ثاني توها وصلوها لغرفتي. ممكن تجيكها؟	نعم . تم نقل أمتعة شخص آخر إلى غرفتي تواً . من فضلك ، هل من الممكن أن تقوم بفحصها ؟
أيوا. شنط شخص ثاني جات لغرفتي. ممكن تشيك، لو سمحت؟	نعم . تم نقل أمتعة شخص آخر إلى غرفتي تواً . من فضلك ، هل من الممكن أن تقوم بفحصها ؟
ايه. حقائب شخص اخر وصلت لغرفتي الان. تقدر تتأكد من الامر، لو سمحت؟	نعم . تم نقل أمتعة شخص آخر إلى غرفتي تواً . من فضلك ، هل من الممكن أن تقوم بفحصها ؟
نعم فعلا. تم تسليم بعض الأمتعة حق شخص آخر إلى غرفتي. ممكن تتحقق من هذا، من فضلك؟	نعم . تم نقل أمتعة شخص آخر إلى غرفتي تواً . من فضلك ، هل من الممكن أن تقوم بفحصها ؟
ممكن تشرحلي زيادة بالتفاصيل؟	هل من الممكن أن تفصل أكثر ؟
هل اقدر أن أشرح ذلك بالتفصيل؟	هل من الممكن أن تفصل أكثر ؟
نمت زين؟	هل استرحت في نومك ؟
نمت كويس؟	هل استرحت في نومك ؟
هل رقدت زين؟	هل استرحت في نومك ؟
ممكن تضغط زر التصوير؟	هلا ضغطت على زر مصراع النافذة ؟
ممكن تضغط زر التصوير؟	هلا ضغطت على زر مصراع النافذة ؟
تقجر تضغط زر التصوير؟	هلا ضغطت على زر مصراع النافذة ؟
ممكن تضغط على زر التصوير؟	هلا ضغطت على زر مصراع النافذة ؟
مفتاحين، لو سمحت.	مفتاحين من فضلك ؟
مفتاحين، لو سمحت.	مفتاحين من فضلك ؟
مفتاحين، لو سمحت.	مفتاحين من فضلك ؟
مفتاحين، من فضلك.	مفتاحين من فضلك ؟
في نهاية الممر.	في نهاية الممر .
في نهأية السيب.	في نهاية الممر .
انها في نهاية الممر.	في نهاية الممر .
بنروح بالباص؟	هل سنذهب بالحافلة ؟
حنروح بالباص؟	هل سنذهب بالحافلة ؟
بنروح بالباص؟	هل سنذهب بالحافلة ؟
هل نحن رايحين بالحافلة؟	هل سنذهب بالحافلة ؟
قلت انك بتروح لطوكيو بكرة؟	هل قلت إنك ستغادر إلى طوكيو غدا ؟
قلت أنك بتغادر إلى طوكيو غدا؟	هل قلت إنك ستغادر إلى طوكيو غدا ؟
عندي تحويل حق إي دبليو مية. ممكن؟	يجب أن أنتقل إلى عربة مكيفة واحد صفر صفر . هل هذا ممكن ؟
لازم احول ل أي دبليو واحد صفر صفر. ممكن؟	يجب أن أنتقل إلى عربة مكيفة واحد صفر صفر . هل هذا ممكن ؟
لازم احول الى أي دبليو واحد صفر صفر. هل هذا ممكن؟	يجب أن أنتقل إلى عربة مكيفة واحد صفر صفر . هل هذا ممكن ؟
لازم انقله إلى ا دبليو واحد صفر صفر. هل ممكن؟	يجب أن أنتقل إلى عربة مكيفة واحد صفر صفر . هل هذا ممكن ؟
شخبار لعبتك هالأيام؟	كيف حال اللعب معك هذه الأيام ؟
كيف مستواك الايام دي؟	كيف حال اللعب معك هذه الأيام ؟
كيف لعبتك هذي الأيام؟	كيف حال اللعب معك هذه الأيام ؟
مافيه مشكلة. اذا جيت خمسة سبتمبر، تقدر تنبط بعرض فلم علمي لانه عندنا يوم مفتوح مميز كل جمعة من كل شهر.	لا توجد مشكلة . إذا حضرت في الخامس من سبتمبر ، فسيكون بإمكانك الاستمتاع بعرض فيلم علمي لأن عندنا يوماً خاصاً مفتوحاً أول يوم جمعة من كل شهر .
ماشي مشكلة. اذا جيت في الخامس من سبتمبر، بتقدر تشوف عرض فيلم علمي لأن عندنا يوم مفتوح مخصوص في الجمعة الاولى من كل شهر.	لا توجد مشكلة . إذا حضرت في الخامس من سبتمبر ، فسيكون بإمكانك الاستمتاع بعرض فيلم علمي لأن عندنا يوماً خاصاً مفتوحاً أول يوم جمعة من كل شهر .
