بتقدر تفتح هاي الشنطة، لو سمحت؟ شو لقيت فيها هون؟	هلا فتحت هذه الحقيبة ، من فضلك ؟ ماذا يوجد هنا .
بدي أعمل مكالمة خارجية لأوتيل هيلتون في بوسطن.	أريد أن أعمل مكالمة مسافة طويلة إلى فندق هيلتون في بوسطن .
أنا بدي أتصل مكالمة طويلة نوعاً ما على فتدق الهلتون في بوسطن.	أريد أن أعمل مكالمة مسافة طويلة إلى فندق هيلتون في بوسطن .
بدي اعمل مكالمة طويلة لفندق هيلتون ب بوسطن .	أريد أن أعمل مكالمة مسافة طويلة إلى فندق هيلتون في بوسطن .
انتبه، السقف واطي.	كن حذراً ، السقف منخفض .
دير بالك، السقف قصير.	كن حذراً ، السقف منخفض .
دير بالك، السقف واطي .	كن حذراً ، السقف منخفض .
مش شايف الشاشة منيح من هون. بقدر أبدل كراسي شوي؟	لا أستطيع رؤية الشاشة جيداً من هنا ، هل يمكنني تبديل المقاعد لبعض الوقت ؟
أنا مش قادر أشوف الشاشة كتير منيح من هون. ممكن أغير مكاني شوي؟	لا أستطيع رؤية الشاشة جيداً من هنا ، هل يمكنني تبديل المقاعد لبعض الوقت ؟
ما بقدر اشوف الشاشة منيح من هون . بتقدر تغير الكراسي شوي؟	لا أستطيع رؤية الشاشة جيداً من هنا ، هل يمكنني تبديل المقاعد لبعض الوقت ؟
زرت البحيرات الكبرى لأول مرة.	لقد قمت بزيارة البحيرات الكبرى لأول مرة .
هاي أول مرة بزور البحيرات العظيمة.	لقد قمت بزيارة البحيرات الكبرى لأول مرة .
زرت البحيرات الكبار لاول مرة .	لقد قمت بزيارة البحيرات الكبرى لأول مرة .
في اشي غلط بماكنة الشرا هاي.	ثمة شئ خطأ في آلة التهوية هذه .
في اشي معطل بآلة البيع هاي.	ثمة شئ خطأ في آلة التهوية هذه .
في غلط ب آلة البيع هاي .	ثمة شئ خطأ في آلة التهوية هذه .
بدي دكتور.	أحتاج إلى طيب .
بدي دكتور .	أحتاج إلى طيب .
قديش الها في بريطانيا؟	كم المدة التي قضتها هي حتى الآن في المملكة المتحدة ؟
كم عاشت بالمملكة المتحدة؟	كم المدة التي قضتها هي حتى الآن في المملكة المتحدة ؟
قديش الها بالمملكة المتحدة؟	كم المدة التي قضتها هي حتى الآن في المملكة المتحدة ؟
أي شخص بيحب الفنون الجديدة زيك رح يستمتع بالرسومات الهيبي و مشاهد موسيقى الشارع.	من المرجح أن محبا للإبداع الفني مثلك سيستمتع اللوحات الزيتية غير التقليدية وعروض الموسيقى بالشوارع .
من محبين الفن الحديث متل إنك تحس حالك ممكن تستمتع بالرسم الهيبيش والموسيقى المعروضة بالشوارع.	من المرجح أن محبا للإبداع الفني مثلك سيستمتع اللوحات الزيتية غير التقليدية وعروض الموسيقى بالشوارع .
اللي بيحبو الفنون الجديدة زيك على الاغلب رح يحبو رسومات الهيبيش و منظر موسيقي الشارع .	من المرجح أن محبا للإبداع الفني مثلك سيستمتع اللوحات الزيتية غير التقليدية وعروض الموسيقى بالشوارع .
أي ساعة؟	كم الوقت ؟
أي ساعة؟	كم الوقت ؟
متى؟	كم الوقت ؟
انت شايف عمارة بيضا، صح؟ هو قدام هاي العمارة.	يمكنك رؤية مبنى ابيض اللون ، أليس كذلك ؟ إنه أمام ذلك المبنى .
بتقدرتشوف عمارة بيضا، صح؟ هو مقابل هاي العمارة.	يمكنك رؤية مبنى ابيض اللون ، أليس كذلك ؟ إنه أمام ذلك المبنى .
بتقدر شوف المبنى الابيض، صح؟ هو قدام هداك المبنى .	يمكنك رؤية مبنى ابيض اللون ، أليس كذلك ؟ إنه أمام ذلك المبنى .
اليابانيين ما بياخدو اجازات طويلة.	اليابانيون لا يأخذون إجازات طويلة .
الناس اليبانيين ما بياخدوا عطل طويلة.	اليابانيون لا يأخذون إجازات طويلة .
حاسس الكل بيتطلع في. قليل ما يشوفو ياباني؟	اشعر كأن هناك تحديق في . هل من النادر رؤية شخص ياباني ؟
حاسس حالي عم بسرح فيه. لهاي الدرجة قليل تشوف واحد ياباني؟	اشعر كأن هناك تحديق في . هل من النادر رؤية شخص ياباني ؟
حاس الكل بيتطلع علي . نادر ما يشوفو واحد ياباني؟	اشعر كأن هناك تحديق في . هل من النادر رؤية شخص ياباني ؟
اي طريق مدخل مكتب البريد المركزي؟	أي طريق يؤدي إلى مكتب البريد المركزي ؟
وين محطة باص الجريهوند في هاي المدينة؟	أين محطة أتوبيس جرايهاوند في هذه البلدة ؟
وين محطة الباص السلوقي في هاي المدينة؟	أين محطة أتوبيس جرايهاوند في هذه البلدة ؟
وين مستودع باص السلوقي بهاي القرية؟	أين محطة أتوبيس جرايهاوند في هذه البلدة ؟
لكن المطاعم اليابانية في كيوتو مش غالية؟	أليست المطاعم اليابانية في كيوتو غالية ، بالرغم من ذلك ؟
بتوقع أنه شوي عالي بالنسبة الي.	اعتقد أن هذا عالي قليلا بالنسبة لي .
حاس انو الصوت عالي بالنسبة الي .	اعتقد أن هذا عالي قليلا بالنسبة لي .
بدي تقييم الكتاب.	أريد سعر الكتاب .
بدي تقييم الكتاب .	أريد سعر الكتاب .
وين بقدر أشتري تزكرة للميترو؟	أين يمكنني شراء تذكرة للمترو ؟
من وين بقدر أشتري بطاقة قطار؟	أين يمكنني شراء تذكرة للمترو ؟
رح أخد كراسي بدرجة رجال الأعمال، صح؟	سآخذ مقاعد درجة رجال أعمال ، أليس كذلك ؟
راح آخد مقعد رجال الأعمال، صح؟	سآخذ مقاعد درجة رجال أعمال ، أليس كذلك ؟
رح يكون الي كراسي درجة رجال الاعمال، صح؟	سآخذ مقاعد درجة رجال أعمال ، أليس كذلك ؟
قديش أجار التكسي من هدا الأوتيل للمحطة؟	كم أجرة التاكسي من هذا الفندق إلى المحطة ؟
كم تكلفة التكسي من هاد الفندق للمحطة؟	كم أجرة التاكسي من هذا الفندق إلى المحطة ؟
بقدر أخد هدا و هدا، لو سمحت؟	هل لي بهذه وهذه ، من فضلك ؟
ممكن آخد هاد وهاد، لو سمحت؟	هل لي بهذه وهذه ، من فضلك ؟
بقدر اخذ من هاي و ها، لو سمحت؟	هل لي بهذه وهذه ، من فضلك ؟
بحكو انه اليابان دولة غنية.	يقولون أن اليابان دولة غنية جداً .
بيحكو انو اليابان دولة غنية كثير.	يقولون أن اليابان دولة غنية جداً .
في غرف فاضية بسيارة النوم؟	هل هناك أي غرف خالية في عربة النوم ؟
ضل في أي غرف مجانية بعربايات النوم؟	هل هناك أي غرف خالية في عربة النوم ؟
هاي هدية لصاحبي.	هذه هديه لصديق .
هاي هدية لصاحبي .	هذه هديه لصديق .
التلج بيخلي الممر يزحلق.	الثلج يجعل الطريق زلق .
التلج بخلي الطريق يزحلق.	الثلج يجعل الطريق زلق .
الثلج خلى الطريق بيزحلق .	الثلج يجعل الطريق زلق .
مش ملاقي الكاميرا .	لا أستطيع أن أجد كاميرتي .
عندك أي اشي عشان تحكيه؟	هل لديك أي شئ لإعلانه ؟
شفت جاكيت أزرق؟ حطيتو على هدا الكرسي.	هل رأيت معطف أزرق ؟ وضعته على هذا الكرسي .
شفت كبوت أزرق؟ حطيته على هاد الكرسي.	هل رأيت معطف أزرق ؟ وضعته على هذا الكرسي .
شفت كبوت ازرق؟ حطيتو على هاد الكرسي .	هل رأيت معطف أزرق ؟ وضعته على هذا الكرسي .
أنا من طوكيو.	أنا من طوكيو .
أنا من طوكيو.	أنا من طوكيو .
بدي كريم ريفلون للغسيل.	أريد بعض الغسول لإزالة كريم ريفلون .
بدي كريم غسول ريفلون.	أريد بعض الغسول لإزالة كريم ريفلون .
بدي كريم غسول ريفلون .	أريد بعض الغسول لإزالة كريم ريفلون .
في عندي شوية أغراض بدهم غسيل.	لدي بعض الملابس للمغسلة .
عندي شوية أغراض للغسيل.	لدي بعض الملابس للمغسلة .
عندي اشياء بدها غسيل .	لدي بعض الملابس للمغسلة .
أنا باخد شوكو سخن.	سآخذ شيكولاتة ساخنة .
بدي آخد هوت شوكليت.	سآخذ شيكولاتة ساخنة .
بدي هوت تشوكليت .	سآخذ شيكولاتة ساخنة .
بنقدر نعمل ترتيبات عشان انظفلك غرفتك.	نستطيع أن نرتب لتنظيف غرفاتكم .
مميز، لو سمحت.	خاص من فضلك .
خاص، لو سمحت.	خاص من فضلك .
خاص، من فضلك.	خاص من فضلك .
قديش الأجرة لأوتيل سي؟	كم تكلفة الذهاب إلى فندق سي ؟
قديش بيكلف لفندق سي؟	كم تكلفة الذهاب إلى فندق سي ؟
بدي أحجز طاولة لتنين على الساعة السبعة، لو سمحت.	أود حجز مائدة لفردين في الساعة السابعة , من فضلك .
بدي أحجز طاولة لشخصين الساعة سبعة، لو سمحت.	أود حجز مائدة لفردين في الساعة السابعة , من فضلك .
بدي احجز طاولة لشخصين على السبعة، لو سمحت .	أود حجز مائدة لفردين في الساعة السابعة , من فضلك .
