وين في اطلع عاالشختورة؟	أين يمكن أن أركب القارب ؟
وين خرج أطلع عالقارب؟	أين يمكن أن أركب القارب ؟
رفيقي منصاب.	صديقي مصاب .
رفيقي انجرح .	صديقي مصاب .
رفيقي مصاب.	صديقي مصاب .
شكلك منيح.	تبدو بصحة جيدة .
مبين منيح .	تبدو بصحة جيدة .
طالع منيح.	تبدو بصحة جيدة .
ممكن تخففلي شواربي؟	هل يمكنك أن تشذب شاربي ؟
فيك إذا بتريد تقصلي شواربي ؟	هل يمكنك أن تشذب شاربي ؟
بتقصلي شواربي إذا سمحت؟	هل يمكنك أن تشذب شاربي ؟
مافيني بيعه من دون وصفة.	لا يمكن أن أبيع هذه دون روشتة .
ما فيي بيع هيدا بلا وصفة .	لا يمكن أن أبيع هذه دون روشتة .
فيي احجز خمس مقاعد مع بعض بنفس الصف؟	هل يمكن أن أحجز خمسة مقاعد في الصف نفسه .
بقدر أحجز خمس مقاعد سوا بنفس الصف؟	هل يمكن أن أحجز خمسة مقاعد في الصف نفسه .
اي سيارة عندا احسن استهلاك بنزين؟	أي سيارة ذات أداء أفضل ؟
إينا سيارة بتعطي عدد أميال أحسن؟	أي سيارة ذات أداء أفضل ؟
مارح تاخد حسم قد ما حاولت.	لن تأخذ خصماً مهما حاولت .
ما حتاخد خصم قد ما حاولت .	لن تأخذ خصماً مهما حاولت .
ما رح يطلعلك حسم قد ما حاولت.	لن تأخذ خصماً مهما حاولت .
ممكن تفتح هالشنتا، لوسمحت؟ شو حاطت فيها؟	هلا فتحت هذه الحقيبة ، من فضلك ؟ ماذا يوجد هنا .
فيك تفتح هالشنطة إذا بتريد؟ شوفي بقلبا؟	هلا فتحت هذه الحقيبة ، من فضلك ؟ ماذا يوجد هنا .
خرج تفتح هالشنتاية، إذا سمحت؟ اش في عندك هون؟	هلا فتحت هذه الحقيبة ، من فضلك ؟ ماذا يوجد هنا .
بدي احكي مكالمة خارجية لفندق هيلتون ببوسطن.	أريد أن أعمل مكالمة مسافة طويلة إلى فندق هيلتون في بوسطن .
بدي اعمل مكالمة بعيدة لأوتيل هيلتون ببوسطن .	أريد أن أعمل مكالمة مسافة طويلة إلى فندق هيلتون في بوسطن .
بدي أدق مكالمة خارجية لفندق هيلتون ببوسطن.	أريد أن أعمل مكالمة مسافة طويلة إلى فندق هيلتون في بوسطن .
انتبه، السقف واطي.	كن حذراً ، السقف منخفض .
انتبه السقف واطي .	كن حذراً ، السقف منخفض .
انتبه، السقف واطي.	كن حذراً ، السقف منخفض .
ماعم اقدر شوف الشاشة منيح من هون. معلش غير محلي شوي؟	لا أستطيع رؤية الشاشة جيداً من هنا ، هل يمكنني تبديل المقاعد لبعض الوقت ؟
ما قادر شوف الشاشة منيح من هون فيي غير المقاعد شوي؟	لا أستطيع رؤية الشاشة جيداً من هنا ، هل يمكنني تبديل المقاعد لبعض الوقت ؟
ما عم بقدر أشوف الشاشة من هون منيح. بحسن أغير مقعدي شوي؟	لا أستطيع رؤية الشاشة جيداً من هنا ، هل يمكنني تبديل المقاعد لبعض الوقت ؟
زرت البحيرات العظمى لأول مرة.	لقد قمت بزيارة البحيرات الكبرى لأول مرة .
زرت البحيرات العظيمة لأول مرة .	لقد قمت بزيارة البحيرات الكبرى لأول مرة .
في مشكلة بمكنة البيع هي.	ثمة شئ خطأ في آلة التهوية هذه .
لازمني دكتور.	أحتاج إلى طيب .
بدي حكيم .	أحتاج إلى طيب .
بدي دكتور.	أحتاج إلى طيب .
أديش صرلها بالمملكة المتحدة؟	كم المدة التي قضتها هي حتى الآن في المملكة المتحدة ؟
ادية الا ببريطانيا؟	كم المدة التي قضتها هي حتى الآن في المملكة المتحدة ؟
شقد صرلها بالمملكة المتحدة؟	كم المدة التي قضتها هي حتى الآن في المملكة المتحدة ؟
حدا متلك بحب الفنون الجديدة رح ينبسط بلوحات الهيبي و مشهد الموسيقى بالشارع .	من المرجح أن محبا للإبداع الفني مثلك سيستمتع اللوحات الزيتية غير التقليدية وعروض الموسيقى بالشوارع .
محب للفنون الجديدة متلك يمكن عالأغلب يستمتع بلوحات الهيبيش ومشهد موسيقى الشارع.	من المرجح أن محبا للإبداع الفني مثلك سيستمتع اللوحات الزيتية غير التقليدية وعروض الموسيقى بالشوارع .
أنو ساعة؟	كم الوقت ؟
اي ساعة؟	كم الوقت ؟
إيمت؟	كم الوقت ؟
شايف المبنى الابيض صح؟ هوي حدو .	يمكنك رؤية مبنى ابيض اللون ، أليس كذلك ؟ إنه أمام ذلك المبنى .
عم بتحسن تشوف بناية بيضا، ما؟ هو قدام هديك البناية.	يمكنك رؤية مبنى ابيض اللون ، أليس كذلك ؟ إنه أمام ذلك المبنى .
الناس اليابانية ما بتاخد عطل طويلة .	اليابانيون لا يأخذون إجازات طويلة .
اليابانيين ما بياخدوا عطل طويلة.	اليابانيون لا يأخذون إجازات طويلة .
حاسس العالم عم يطلعوا عليي. هالقد نادر يشوفوا شخص ياباني؟	اشعر كأن هناك تحديق في . هل من النادر رؤية شخص ياباني ؟
حاسس الكل عمحدق فيي . هلقد نادر انو تشوف شخص ياباني؟	اشعر كأن هناك تحديق في . هل من النادر رؤية شخص ياباني ؟
حاسس الناس عم تطلع فيني. لهالدرجة نادر أنو تشوف شخص ياباني؟	اشعر كأن هناك تحديق في . هل من النادر رؤية شخص ياباني ؟
من وين مدخل مكتب البريد المركزي؟	أي طريق يؤدي إلى مكتب البريد المركزي ؟
اي جهة مدخل مكتب البريد المركزي؟	أي طريق يؤدي إلى مكتب البريد المركزي ؟
من إينا طريق مدخل مكتب البريد المركزي؟	أي طريق يؤدي إلى مكتب البريد المركزي ؟
وين محطة باص غريهاوند بهالبلدة؟	أين محطة أتوبيس جرايهاوند في هذه البلدة ؟
وين موقف باصات غريهاوند بهالبلدة؟	أين محطة أتوبيس جرايهاوند في هذه البلدة ؟
وين كراج باصات غرايهاوند بهالمدينة؟	أين محطة أتوبيس جرايهاوند في هذه البلدة ؟
بس مو المطاعم بكيوتو غالية؟	أليست المطاعم اليابانية في كيوتو غالية ، بالرغم من ذلك ؟
بس مش المطاعم اليايانبة ب كيوتو غاليين؟	أليست المطاعم اليابانية في كيوتو غالية ، بالرغم من ذلك ؟
بس مو المطاعم اليابانية بكيوتو غالية؟	أليست المطاعم اليابانية في كيوتو غالية ، بالرغم من ذلك ؟
بظن أنه ضايج شوي بالنسبة إلي.	اعتقد أن هذا عالي قليلا بالنسبة لي .
بعتقد شوي عالي لالي .	اعتقد أن هذا عالي قليلا بالنسبة لي .
برأيي عالي الصوت شوي بالنسبة إلي.	اعتقد أن هذا عالي قليلا بالنسبة لي .
بدي نسبة الحجز .	أريد سعر الكتاب .
بدي تقييم الكتاب.	أريد سعر الكتاب .
من وين فيي اشتري بطاقة سابواي؟	أين يمكنني شراء تذكرة للمترو ؟
رح آخد مقاعد درجة رجال أعمال، صح؟	سآخذ مقاعد درجة رجال أعمال ، أليس كذلك ؟
رح اخد مقاعد درجة اولى صح؟	سآخذ مقاعد درجة رجال أعمال ، أليس كذلك ؟
رح آخد مقاعد درجة رجال الأعمال، صح؟	سآخذ مقاعد درجة رجال أعمال ، أليس كذلك ؟
أديش اجرة التاكسي من هاد الأوتيل عالمحطة؟	كم أجرة التاكسي من هذا الفندق إلى المحطة ؟
شقد أجرة التكسي من هالفندق للمحطة؟	كم أجرة التاكسي من هذا الفندق إلى المحطة ؟
ممكن تعطيني هاد وهاد، لو سمحت؟	هل لي بهذه وهذه ، من فضلك ؟
بقولوا اليابان بلد غني كتير.	يقولون أن اليابان دولة غنية جداً .
بقولو اليابان بلد كتير غني.	يقولون أن اليابان دولة غنية جداً .
بقولوا اليابان بلد غني كتير.	يقولون أن اليابان دولة غنية جداً .
في غرف مجانية بسيارة النوم؟	هل هناك أي غرف خالية في عربة النوم ؟
في غرف فاضية بسيارة النوم؟	هل هناك أي غرف خالية في عربة النوم ؟
في شي محلات فاضية بعربة النوم؟	هل هناك أي غرف خالية في عربة النوم ؟
هي هدية لرفيقي.	هذه هديه لصديق .
هيدي هدية لرفيق.	هذه هديه لصديق .
هي هدية لصديق.	هذه هديه لصديق .
التلج عم يخلي الطريق يزحط.	الثلج يجعل الطريق زلق .
التلج بخلي الطريق يزحط .	الثلج يجعل الطريق زلق .
التلج بخلي الطريق بزحلق.	الثلج يجعل الطريق زلق .
ماعم لاقي الكاميرا تبعي.	لا أستطيع أن أجد كاميرتي .
ما قادر لاقي كاميرتي .	لا أستطيع أن أجد كاميرتي .
ما عم بقدر لاقي كاميرتي.	لا أستطيع أن أجد كاميرتي .
عندك شي تصرح عنه؟	هل لديك أي شئ لإعلانه ؟
معك شي للتصريح؟	هل لديك أي شئ لإعلانه ؟
شفت مانطو أزرق؟ حطيته على هاد الكرسي.	هل رأيت معطف أزرق ؟ وضعته على هذا الكرسي .
شفت كبوت ازرق؟ حطيتو عهالكرسي .	هل رأيت معطف أزرق ؟ وضعته على هذا الكرسي .
أنا من طوكيو.	أنا من طوكيو .
أنا من طوكيو.	أنا من طوكيو .
